0.28836304	0.2962895	0.30001086	0.2200223	-0.35743034	-0.3272722	0.28580442	-0.30084658	0.2613725	0.22918801	-0.24869111	0.27464226	-0.29704666	-0.2984701	-0.29935893	0.26450524
-0.11043627	-0.026661774	-0.11571976	-0.07044059	0.06992445	0.12886363	-0.10617127	0.09572748	-0.091320165	-0.04673736	0.019969374	-0.032806203	0.114836164	0.04562706	0.09539695	-0.09355479
0.1331429	0.042940307	0.023834357	0.04317121	-0.13641033	-0.18097755	0.09205146	-0.06289421	0.041440737	0.050707188	-0.034737997	0.08697504	-0.14738917	-0.057504535	-0.0650482	0.085454315
0.10510311	0.043863285	0.04904827	0.0986654	-0.092991315	-0.045425717	0.016130952	-0.07694816	0.048863184	0.055328287	-0.07073186	0.11170666	-0.11491672	-0.034571793	-0.08744436	0.081743345
-0.10871267	-0.11993991	-0.06730017	-0.045388173	0.07099376	0.10192086	-0.047672097	0.05491289	-0.060434844	-0.10944126	0.057531364	-0.024017382	0.11663	0.03293295	0.036070038	-0.0525584
-0.21234141	-0.18824963	-0.21097273	-0.20317397	0.20169802	0.23266485	-0.17041487	0.17486382	-0.1441015	-0.16468649	0.1883832	-0.15015253	0.22000118	0.17091468	0.11866139	-0.19360985
-0.0060406863	-0.023115503	-0.011590136	-0.09181975	0.00922073	0.07054222	-0.04485282	0.029526694	-0.007442722	-0.03479597	0.09668843	-0.032720864	0.08099967	0.02345574	0.04759608	-0.034281876
0.11777409	0.045238197	0.083720304	0.13519837	-0.06982173	-0.14465764	0.120668925	-0.100285225	0.048776034	0.05477454	-0.043438643	0.06012661	-0.09505697	-0.107720725	-0.10747825	0.10239166
-0.04993704	-0.11378138	-0.06228695	-0.12119304	0.07954019	0.11901719	-0.06994187	0.12307659	-0.074584514	-0.097546704	0.08658439	-0.040237702	0.13804384	0.09609637	0.08125244	-0.10980488
0.00055192015	-0.0558153	-0.05833258	-0.068301655	0.021632826	0.022103364	-0.015063638	-0.009778956	-0.025688294	-0.0152251525	0.016300717	-0.0010338319	0.06773686	0.0683743	0.07057266	0.014865297
-0.12239821	-0.110462055	-0.117045976	-0.1700368	0.120193034	0.16180402	-0.19923262	0.12253109	-0.10981126	-0.157183	0.17982334	-0.10254802	0.20615618	0.13111608	0.17725544	-0.17020245
0.001393697	-0.069377504	0.020013489	-0.00034126983	0.0037942263	-0.013530736	-0.02206034	-0.008950905	-0.034009807	-0.020076735	-0.008833019	-0.008295961	-0.046129268	0.011799284	-0.007315529	0.016478017
0.12834072	0.06416243	0.03432486	0.0407896	-0.09798511	-0.048358034	0.040404722	-0.081462495	0.028725833	0.04222869	-0.08617568	0.091337405	-0.09012925	-0.09562525	-0.05174914	0.04314495
-0.107687876	-0.047801685	-0.052037474	-0.12321318	0.1606383	0.11864455	-0.100965336	0.09781679	-0.13766794	-0.12471534	0.14330378	-0.09274872	0.1316609	0.0727719	0.12734722	-0.085006736
-0.46166342	-0.46570057	-0.41005364	-0.42467383	0.48817807	0.52996695	-0.47861654	0.40154564	-0.40044162	-0.4328544	0.42949656	-0.3846289	0.46929497	0.4425525	0.4648382	-0.4090352
-0.3380211	-0.30780685	-0.31172812	-0.28593373	0.28278697	0.2451034	-0.2584668	0.30948117	-0.25701377	-0.346015	0.32194594	-0.29112178	0.32992184	0.26455927	0.24679917	-0.26751587
0.37264326	0.38173807	0.40269768	0.38688508	-0.44235945	-0.47112292	0.33728507	-0.36605832	0.3785176	0.38816047	-0.36573482	0.3711724	-0.36677134	-0.36176804	-0.35931742	0.36909488
0.0006837625	-0.011846378	-0.04198677	0.022782976	-0.04565371	-0.0007834211	-0.009612009	0.022563165	-0.028957698	-0.00073941733	-0.022576127	0.003515408	-0.035835896	-0.0027959456	-0.038469743	-0.019654568
-0.21195683	-0.20155495	-0.2111688	-0.25090745	0.23269555	0.31119317	-0.23819126	0.23562889	-0.24074493	-0.24182636	0.26020005	-0.20617585	0.29145268	0.26724988	0.23299839	-0.20519523
-0.055160843	0.012941423	0.008540405	0.0039528534	0.050127044	0.115114525	-0.07901441	0.020651413	-0.052052025	-0.020092519	0.036827963	-0.022022992	0.097489044	0.040268436	0.030131279	-0.02233698
-0.032264944	-0.052852124	-0.059012897	-0.07231195	0.090093136	0.0811335	-0.06074696	0.07075268	-0.08994321	-0.047728512	0.01353593	-0.02931635	0.04405231	0.010412674	0.038892638	-0.085576154
-0.20254043	-0.16025089	-0.18236004	-0.14460714	0.23649298	0.16095707	-0.14194193	0.13540883	-0.16032086	-0.17084414	0.16226357	-0.13984878	0.23475486	0.19342239	0.157296	-0.19470528
-0.29016423	-0.23231967	-0.21233793	-0.27962255	0.32301962	0.29009387	-0.26987544	0.24894121	-0.2400271	-0.2637192	0.2834921	-0.20813993	0.22648327	0.27972257	0.25351128	-0.2556793
-0.070975564	-0.061490122	-0.121677935	-0.05172917	0.15160513	0.10282422	-0.10058804	0.13800992	-0.13235359	-0.11586395	0.10207659	-0.07209827	0.09875474	0.11931803	0.059632372	-0.05713061
0.07266043	0.050391253	0.05891865	0.08827778	-0.044487003	0.012245606	0.052608877	-0.065024845	0.06583738	0.08324185	-0.06255592	0.012145477	-0.04239085	-0.013360117	-0.0027463455	0.020185534
0.17750315	0.15616915	0.22496685	0.21254359	-0.29360703	-0.27423316	0.24655564	-0.14010589	0.20116942	0.20118801	-0.20672062	0.20011711	-0.2080583	-0.2184019	-0.21447544	0.18549712
-0.27272123	-0.25215927	-0.20193276	-0.22099921	0.21746665	0.21419087	-0.23078656	0.22557501	-0.22282293	-0.20969255	0.22960383	-0.18929367	0.20211326	0.2184828	0.21694858	-0.26274008
0.06746979	0.025712287	0.052125324	0.08065231	-0.09594823	-0.047059886	0.08850314	-0.022790456	0.011656941	0.08216517	-0.02341875	0.05324114	-0.050555203	-0.028109964	-0.051157188	0.06382842
-0.0154458145	-0.05044979	-0.02467255	-0.020378893	0.020597264	-0.010108767	-0.018841824	-0.026710147	0.014513431	0.004971975	0.004251962	-0.042926174	0.030085899	0.0048307986	0.034910075	-0.04018871
-0.080130376	-0.10651266	-0.06861885	-0.056486487	0.052979063	0.0589581	-0.052583713	0.081695266	-0.07101615	-0.07922785	0.09845004	-0.050045874	0.013182082	0.039093617	0.062211744	-0.025332183
0.024667377	0.00037441787	-0.025082935	-0.022452869	0.01150389	-0.067934364	0.055274762	-0.031216173	-0.041494425	-0.019241733	0.04390759	-0.007165943	-0.043434042	0.021961236	-0.00249539	0.019004859
-0.20099194	-0.16511291	-0.2282077	-0.21560739	0.19503579	0.191186	-0.1919718	0.16822177	-0.15365529	-0.20998532	0.18146951	-0.16958897	0.17808849	0.15697008	0.2428953	-0.19572814
0.0084491	-0.01613521	0.02100995	-0.05380166	0.059431303	-0.016948102	-0.06762339	0.044217378	-0.004446865	0.002473419	-0.008894676	-0.009896983	0.018905234	0.0004932324	0.048572123	-0.037872978
-0.010911489	-0.007815608	0.037866008	0.048641756	0.0064024404	-0.02094174	-0.027690807	-0.045452904	-0.0074421903	0.03294239	-0.008041296	-0.015627116	-0.010523703	0.019931674	-0.019661367	0.02323346
0.055704787	0.08319349	0.006179502	0.070956774	0.009147588	0.019263478	0.009355498	-0.07278827	-0.009376542	0.017871775	-0.016458066	0.04381199	-0.06757253	-0.039848708	-0.007318256	-0.0024871852
-0.20014064	-0.1853629	-0.14391501	-0.12691714	0.17797598	0.19975212	-0.2117179	0.12067667	-0.1441616	-0.18029052	0.19110648	-0.21627186	0.21645668	0.14538917	0.14425772	-0.15998034
0.008401274	-0.015073771	-0.07741516	-0.06681493	-0.010676893	0.03827469	-0.065485045	0.013349958	-0.07022037	-0.019490935	0.050376598	-0.012060727	0.033465415	0.02997668	0.0501625	-0.04957748
0.01232394	0.05114929	0.04985087	0.0016077948	-0.035715967	-0.018466264	-0.006533614	-0.03492441	0.016599905	0.059912626	-0.040792078	0.04953682	0.0015013565	0.00744835	-0.033369254	0.036669802
-0.31478712	-0.33395222	-0.34654918	-0.30853075	0.41448876	0.37961197	-0.31165183	0.28890455	-0.32891634	-0.3650633	0.30427238	-0.3461052	0.35544857	0.30307418	0.34406522	-0.3237207
0.06869863	-0.015368434	0.012550747	0.03123366	-0.057083912	-0.08043718	-0.017693365	-0.011586591	0.026461326	0.032056704	-0.030306948	0.05898164	-0.06894382	-0.0008480309	-0.00462286	0.030228531
-0.0135583235	-0.04463757	-0.02837454	-0.08055887	0.07167465	0.016313503	-0.03986243	0.048939228	-0.028983064	-0.037838195	0.08879846	-0.034773003	0.004896908	0.08725256	0.027421452	-0.08376566
0.08410594	0.06738754	0.12478518	0.15226062	-0.1962963	-0.17703001	0.14844468	-0.11706495	0.16501999	0.1470252	-0.13329192	0.14484733	-0.11746837	-0.16598037	-0.1560434	0.1644173
0.03937557	-0.02439689	-0.053332284	-0.04247453	-0.043556504	-0.0070873587	-0.02780655	-0.003498218	-0.019689055	-0.029075172	-0.029399805	0.03273594	0.00494107	0.048384648	0.05256587	0.042598963
-0.0035951168	0.050626874	0.058275636	0.018500851	0.0021740883	-0.07673243	-0.025813268	0.004109917	0.05555834	0.027552813	-0.031108309	0.029837245	-0.07198107	-0.023120921	-0.054199424	0.00866828
-0.18888687	-0.17495908	-0.2501779	-0.16705656	0.25503764	0.20323937	-0.23848857	0.22999741	-0.18498982	-0.19737133	0.20927195	-0.20479885	0.18812217	0.24214858	0.19265129	-0.18456882
-0.029753141	0.0029417654	0.017409097	0.034863587	0.005965445	-0.05068042	0.017982908	-0.054430615	0.04118502	0.011223497	0.030148773	0.06556512	-0.04326739	0.0030057218	-0.014891893	-0.019675307
0.07334	0.061153743	0.0734298	0.016345458	-0.03484988	-0.062425725	0.086573154	-0.058764674	0.003699648	0.08714862	-0.007745631	0.0059862384	-0.08464146	-0.037414815	-0.062815465	0.006025275
0.043818094	-0.030183326	0.0019453531	-0.030127043	0.004731111	0.037076265	-0.030131862	0.03351923	0.008840216	0.036808886	-0.019653914	-0.0050934567	0.037933037	-0.04942375	-0.02337576	0.01755852
-0.07078297	-0.061011456	-0.06987013	-0.12802024	0.11921522	0.085063815	-0.12301452	0.12642184	-0.06540759	-0.12091223	0.11425539	-0.066964306	0.085667625	0.068320744	0.06658334	-0.10578705
0.02560721	0.00061526155	0.01570341	0.03485433	0.035154734	0.0041400543	-0.019268557	-0.01761115	-0.05331176	0.009941868	0.014223478	0.0214087	0.041521367	-0.031445146	-0.012927341	-0.026934331
-0.07349419	-0.14741017	-0.15462434	-0.13060851	0.08606751	0.11957987	-0.06771199	0.0614445	-0.103619926	-0.15023512	0.09760972	-0.09438562	0.13401172	0.063484155	0.12260424	-0.10936443
0.037940674	0.029018776	0.05473223	0.12345734	-0.09938101	-0.04923229	0.084829554	-0.05512514	0.09217661	0.10808437	-0.09301753	0.04991098	-0.028820481	-0.08191036	-0.1120364	0.08493734
0.0080413185	0.025372013	-0.0071982373	0.02420219	-0.021944392	-0.027236376	0.06692904	-0.05878891	0.04642174	-0.008284625	-0.0067530735	-0.0018177308	-0.013109995	0.0051595108	0.008780854	0.080132425
0.047139395	0.07556969	0.08344227	0.0753288	-0.07614821	-0.01820152	0.06431121	-0.004164814	0.09199609	0.06665408	-0.08455223	0.041838225	-0.07723536	0.0019312052	-0.069593154	0.05120815
0.029031178	-0.014960615	0.038332764	0.01680289	-0.005733287	0.021911297	-0.021476187	-0.014672288	0.04522739	0.035786696	0.045349974	0.0033488916	0.0037100436	0.033385783	-0.010722049	-0.029764857
-0.019346772	0.0020660956	0.03279178	-0.0059748297	0.013390484	0.025029046	-0.012158941	-0.00045272618	0.019555742	-0.045533102	-0.004986784	0.03951986	0.04113208	0.015092973	-0.018753538	0.048771877
0.00058426824	-0.015284117	-0.02541485	-0.0044338964	-0.08047657	-0.03664699	0.075539015	-0.043804497	0.0063946	0.011637391	-0.02182526	0.040894713	-0.043985635	-0.07924283	-0.06616175	0.07441862
-0.020562645	-0.010740179	-0.05928033	-0.0790983	0.05694599	-0.020144504	-0.01628747	0.03195386	-0.042417713	-0.07349819	0.014302713	0.008434483	0.03071913	0.042994052	0.009352236	0.018477766
-0.41436026	-0.31383684	-0.36579403	-0.30191272	0.38123834	0.4372774	-0.34488037	0.30252153	-0.3598593	-0.31834775	0.3175384	-0.30018753	0.3975486	0.35598356	0.3205122	-0.36413795
0.08847131	0.052796047	0.08330221	0.03258451	-0.03808643	-0.09995685	0.04685334	-0.057174224	0.09321785	0.043654304	-0.014714665	0.02376457	-0.069733426	-0.02207848	-0.030603087	0.0851854
0.040147163	0.03539129	-0.008667526	-0.01308022	-0.04382368	-0.04803464	-0.0033680748	-0.029592106	-0.03021484	-0.0035459897	-0.016649917	-0.03259485	0.0031209483	-0.04641633	0.009919715	0.04836594
-0.21466582	-0.17966741	-0.13133447	-0.1256235	0.2842802	0.30690303	-0.21116766	0.1408917	-0.19217315	-0.20771445	0.19282553	-0.1560004	0.23270544	0.19442998	0.14764838	-0.23877326
0.16027908	0.18253425	0.20325054	0.13533597	-0.18727192	-0.19472204	0.15531747	-0.12723504	0.13817321	0.20982243	-0.19521332	0.16416422	-0.17700234	-0.1671777	-0.20176886	0.187814
0.012883727	-0.015647825	0.07408558	-0.0062661483	-0.082849115	-0.040311787	0.016321298	-0.022950798	0.023798922	0.04896367	-0.05081506	0.065834634	-0.017806185	0.0049853087	-0.06021107	0.07434184
0.121746376	0.08356708	0.1042	0.11059943	-0.094747186	-0.08368601	0.042637058	-0.12725572	0.12253487	0.12783584	-0.062069472	0.10947427	-0.071768716	-0.05787019	-0.075073466	0.12376656
0.045780037	0.0852408	0.08455284	0.08771786	-0.071340695	-0.084399275	0.05905548	-0.04098738	0.05563733	0.08385371	-0.064333946	0.077782236	-0.057383373	-0.09830055	-0.05017387	0.08263936
0.053419456	0.10862264	0.11689899	0.0494552	-0.12080381	-0.14251347	0.050334994	-0.114187576	0.07251986	0.101065665	-0.0712084	0.052086078	-0.05265998	-0.0821043	-0.051066607	0.12416728
0.03942556	0.053271238	-0.016964432	0.06112541	-0.090794176	-0.027455216	0.039802175	-0.041050583	0.007602905	-0.017213654	-0.02828587	0.033715863	-0.082405336	-0.053414844	0.007953299	-0.0063566035
0.14443117	0.13917717	0.105627954	0.07245128	-0.15674758	-0.09766735	0.08644233	-0.13330644	0.06131388	0.111284904	-0.107897684	0.121541955	-0.10598998	-0.16257067	-0.0998543	0.11848079
-0.028414043	-0.072438404	-0.07766904	-0.042656697	0.046335116	0.082035474	0.005349678	-0.0072396314	0.010632133	-0.045131594	0.02543589	-0.031251326	0.05216276	0.0706408	-0.008932403	-0.08446042
-0.27633998	-0.22047049	-0.2723549	-0.24130844	0.36389005	0.33360082	-0.22789216	0.24090813	-0.22976913	-0.25629237	0.25463712	-0.2458241	0.29208064	0.2803178	0.202282	-0.22952357
-0.19512181	-0.15027188	-0.1915169	-0.16356516	0.17353876	0.2306956	-0.17568485	0.14988966	-0.1334388	-0.16398671	0.16010724	-0.15360966	0.19866878	0.18917014	0.104512714	-0.120012805
-0.18745227	-0.11732818	-0.13633652	-0.10992124	0.2056196	0.14835979	-0.11161518	0.09174294	-0.14830254	-0.17877404	0.13705687	-0.15296115	0.19839483	0.17461307	0.13974911	-0.14824545
0.14884375	0.13357621	0.057490263	0.0748709	-0.15176615	-0.10736013	0.12639457	-0.069203205	0.11329593	0.13345799	-0.051045597	0.069303125	-0.08191763	-0.085511535	-0.12348738	0.11809465
0.032877583	0.07425965	0.02919871	0.0078391	-0.038984638	-0.054857973	0.037323553	-0.035877697	0.052955084	0.015068429	0.002139308	0.07764247	-0.044272576	-0.016258346	-0.02377823	0.045085885
-0.13336183	-0.040451404	-0.07713894	-0.07754091	0.04904447	0.1107418	-0.10199271	0.103808396	-0.035194997	-0.12114665	0.046686742	-0.12851134	0.129334	0.07943539	0.090852	-0.099321
-0.23951669	-0.14232628	-0.15254545	-0.23635928	0.21631937	0.26680228	-0.22901618	0.17294273	-0.20103869	-0.24395926	0.22543354	-0.17359397	0.16736218	0.16432936	0.14479019	-0.17204204
-0.11252235	-0.034089144	-0.09075812	-0.08717518	0.023946352	0.09382886	-0.04967975	0.014967521	-0.09376607	-0.034313243	0.02424891	-0.047827683	0.05195962	0.06866326	0.040331762	-0.019502904
0.05007108	-0.022267083	0.06300523	-0.021404063	-0.038655248	-0.007074101	0.053085268	-0.059317898	0.019029073	0.048221212	-0.067152314	0.07514293	0.023951309	-0.01198135	0.021335421	0.036855027
0.161267	0.14157595	0.14447986	0.1642882	-0.21606557	-0.16873494	0.15205352	-0.12038151	0.119693436	0.17104742	-0.10858069	0.13841866	-0.19857468	-0.1960396	-0.13813151	0.13067214
-0.14798217	-0.13688737	-0.15522277	-0.15861091	0.10626036	0.15191814	-0.096382454	0.124971256	-0.14313006	-0.16563724	0.09687717	-0.13886113	0.08133283	0.08640598	0.11428065	-0.17452331
0.059160195	0.036058117	0.0354665	0.045869898	-0.13771403	-0.08683792	0.060721453	-0.095829085	0.08409861	0.06736579	-0.05805974	0.122333154	-0.12445314	-0.076988034	-0.12177073	0.06293918
0.02533428	0.10998284	0.030160679	0.024964241	-0.04392605	-0.11825305	0.049680367	-0.09128868	0.1255467	0.083692536	-0.052264642	0.049575053	-0.09161366	-0.09529647	-0.061636012	0.039451372
-0.05123329	-0.08699335	-0.054645624	-0.03506609	0.10682046	0.07284259	-0.07738552	0.027292136	-0.063779145	-0.09125151	0.039580856	-0.06791805	0.08056535	0.07169505	0.040123448	-0.05776236
0.1308082	0.12600374	0.12831415	0.051069424	-0.09972271	-0.11319153	0.08852705	-0.030678373	0.09869436	0.07989909	-0.06387191	0.08240454	-0.13599358	-0.13210265	-0.09699852	0.10584847
0.11646489	0.1490402	0.115707114	0.12899174	-0.1590209	-0.17096156	0.17419086	-0.15538314	0.18105362	0.14233245	-0.09212949	0.08983183	-0.1966116	-0.18197244	-0.14583398	0.10079215
-0.18980043	-0.10817281	-0.13806438	-0.14205484	0.18578628	0.18456566	-0.19526151	0.10636632	-0.12970771	-0.17604522	0.2008504	-0.19851913	0.20277143	0.1615488	0.104130335	-0.13638641
0.033796027	0.019136187	0.029710472	0.033244707	0.00028313376	0.011538654	0.022391034	0.03735909	0.0243048	-0.027578752	-0.04040899	-0.02983006	0.01960288	0.023677487	0.022658018	0.00013818758
-0.22339967	-0.19977786	-0.22447653	-0.17138633	0.22775263	0.27553722	-0.23550466	0.25453138	-0.20706007	-0.21844076	0.24771695	-0.15701127	0.18573831	0.23788671	0.206976	-0.20617966
-0.06578181	-0.043890804	-0.030071756	-0.073389836	0.053398296	0.11756616	-0.10382978	0.06440368	-0.024162987	-0.07542643	0.06630845	-0.058867715	0.11393963	0.060942814	0.02887976	-0.067088865
-0.018085605	-0.01984457	0.025654789	-0.04806573	-0.03316693	0.022362072	0.032248497	0.063054085	-0.03822897	-0.054549165	-0.0018218862	0.041204296	0.040937006	0.056495745	0.016069807	-0.035135675
-0.1707279	-0.13731545	-0.09832611	-0.08379309	0.12550676	0.17094974	-0.121451765	0.082997166	-0.095676474	-0.08106615	0.09427445	-0.16101205	0.15263805	0.09404288	0.16029184	-0.1613923
0.008160083	-0.020599307	0.047346056	-0.042218454	-0.0010353652	0.033813152	0.038929656	-0.015521647	0.0011384716	-0.020840256	-0.02305097	-0.020993406	-0.03715277	-0.043474805	-0.0019107817	-0.013661523
0.053644955	0.0055186846	0.032079406	0.052631155	-0.05697606	-0.070887476	0.053429835	-0.003217103	0.02409337	0.04861328	-0.027800985	0.011827646	-0.07685968	-0.071617365	-0.09755212	0.10507347
0.04340709	0.050429836	0.03902514	0.05058527	-0.10724989	-0.09642173	0.10818576	-0.09281892	0.05630881	0.12583375	-0.057743035	0.052771103	-0.10070191	-0.14777136	-0.11430291	0.053185865
-0.103380546	-0.062915646	-0.08372524	-0.045950703	0.09560548	0.09250338	-0.097195245	0.08341901	-0.07746209	-0.023584059	0.08224081	0.0115965875	0.073543854	0.026466059	0.05479844	-0.056227244
-0.06669091	0.02353964	-0.030620506	-0.06464799	-0.010155747	0.02318234	-0.050081976	0.04921376	-0.010304221	-0.046162784	0.06410877	-0.05890817	-0.0058256565	0.05615273	-0.01950373	-0.028798293
-0.17569003	-0.11300496	-0.10272262	-0.13582334	0.19931285	0.1576	-0.20407273	0.15890521	-0.15090713	-0.17857769	0.17153777	-0.13199738	0.17204192	0.19613749	0.1591542	-0.12374923
0.01013794	0.020905916	0.057092804	-0.00281323	-0.04627601	-0.012662465	0.03896155	-0.06406651	0.027776472	-0.0033728199	0.0036690142	0.038697515	0.021430995	-0.011847923	-0.017654354	-0.024339564
-0.16610213	-0.14032722	-0.15044132	-0.14153919	0.20399255	0.20411189	-0.17612703	0.10895884	-0.0710278	-0.15349197	0.16654347	-0.09736342	0.0972011	0.17004436	0.0968666	-0.11635788
-0.04222151	-0.081139795	-0.08730856	-0.03905506	0.062011	0.15502243	-0.07908373	0.017996581	-0.022427702	-0.07721535	0.08623113	-0.08078807	0.11689333	0.04041554	0.017462144	-0.07293651
0.02084298	0.021977946	0.03030735	-0.02526253	-0.020783221	0.02345178	-0.0009011991	0.012317105	0.036015805	-0.017374475	-0.028174184	-0.01754515	0.040173374	-0.015875097	-0.018342327	0.025804657
-0.013814665	0.03628603	0.060425855	0.036425967	0.01929205	-0.045515634	-0.020853821	-0.049994607	-0.026288455	-0.0075363703	-0.004701473	0.04215202	-0.027535826	0.00062789425	0.026304286	0.031924404
0.125548	0.12328876	0.11077049	0.14571382	-0.072089925	-0.0825049	0.15030302	-0.10228883	0.06572465	0.11721847	-0.08445408	0.10772302	-0.112466164	-0.09745229	-0.13125017	0.10848663
-0.06934601	-0.003737217	-0.035959896	-0.025621342	0.045804016	0.05118991	-0.07911148	0.031963933	0.0033124946	-0.073575	0.09554148	-0.048417762	0.057397634	0.068768814	0.053594	-0.056851257
